date,net
2019-12-13,0.0015575948755593139
2019-12-16,-0.0014624067261959585
2019-12-17,0.0050358156231463938
2019-12-18,0.0031852286032178485
2019-12-19,-0.011691419946586835
2019-12-20,0.0062420865069765293
2019-12-23,-0.010614212641251373
2019-12-24,-0.0065084432582608563
2019-12-26,-0.0050214396750811177
2019-12-27,0.0094188076624454123
2019-12-30,0.015419522566724447
2019-12-31,0.0022369451242361242
2020-01-02,-0.0085154812000512673
2020-01-03,-0.0060874119916368508
2020-01-06,-0.0070202691543560358
2020-01-07,0.0087017854512111588
2020-01-08,0.00077890256862080077
2020-01-09,-0.011406086336119708
2020-01-10,0.0076969348333295043
2020-01-13,-0.0038408811310936186
2020-01-14,-0.0017889552601080246
2020-01-15,0.0099072060377999004
2020-01-16,0.0011638003609967017
2020-01-17,-0.010543239324491947
2020-01-21,-0.0093867921675084495
2020-01-22,0.006350878307650255
2020-01-23,-0.001715414645394035
2020-01-24,-0.011655937622856516
2020-01-27,-0.0076577808201588214
2020-01-28,0.0017598426758678378
2020-01-29,-0.0081455902290146574
2020-01-30,-0.023406712090707191
2020-01-31,-0.0012833309328932326
2020-02-03,-0.0044229139821200612
2020-02-04,0.0096049717533640225
2020-02-05,0.018758405071804162
2020-02-06,-0.012196807557846703
2020-02-07,-0.018094712035342329
2020-02-10,0.0048695795665567865
2020-02-11,0.016722669809220103
2020-02-12,-0.0040175390654745308
2020-02-13,-0.0071403965595689583
2020-02-14,-0.028181704081624705
2020-02-18,-0.0079513650303261723
2020-02-19,0.0041996671323106631
2020-02-20,0.0053194641311373747
2020-02-21,0.0039558066303239789
2020-02-24,-0.00057120662606263424
2020-02-25,0.0060667383175791933
2020-02-26,-0.01292084050485379
2020-02-27,0.030483095299360195
2020-02-28,-0.012477400935071653
2020-03-02,-0.015603221754831519
2020-03-03,0.016305513123512083
2020-03-04,0.00268741353026875
2020-03-05,0.022978955837897479
2020-03-06,-0.0056020761850636988
2020-03-09,-0.015092648468058458
2020-03-10,-0.012852353801025135
2020-03-11,-0.008933838115162138
2020-03-12,-0.00036942255427880797
2020-03-13,-0.021836738014713072
2020-03-16,0.010512439977298269
2020-03-17,0.020149014122106616
2020-03-18,-0.04123918649446711
2020-03-19,0.035299091438903286
2020-03-20,0.012619361620070952
2020-03-23,0.012789949896322542
2020-03-24,-0.0032055744999543905
2020-03-25,0.024186923661971289
2020-03-26,0.008020164582977508
2020-03-27,-0.0026738604894649201
2020-03-30,-0.013593862577363816
2020-03-31,-0.003044243678014761
2020-04-01,-0.0044379278809498837
2020-04-02,-0.014576410153366788
2020-04-03,-0.0018660752287570285
2020-04-06,0.00012682394045370883
2020-04-07,0.0051063282857936208
2020-04-08,0.021818155877132036
2020-04-09,5.3897550867263422e-05
2020-04-13,-0.0048953045650081501
2020-04-14,-0.0086981807885734477
2020-04-15,-0.0046767411160327432
2020-04-16,0.0078242462898044183
2020-04-17,-0.0039911962068199958
2020-04-20,0.010290212932294625
2020-04-21,0.0058456202254574168
2020-04-22,-0.007576690553223007
2020-04-23,0.018436287608043243
2020-04-24,0.00067615778139847342
2020-04-27,0.013873490750323651
2020-04-28,-0.001774660022306048
2020-04-29,-0.0058713566525975223
2020-04-30,-0.0062251770007932883
2020-05-01,0.0046098066456014665
2020-05-04,-0.010358472113820743
2020-05-05,0.0047190799811040818
2020-05-06,0.0005223957625795796
2020-05-07,0.0043393083157956024
2020-05-08,0.0050517239869532649
2020-05-11,0.0070438541001859485
2020-05-12,-0.0047586638478116583
2020-05-13,-0.0070260326334783199
2020-05-14,-0.006631329926044629
2020-05-15,0.0028111600145012527
2020-05-18,0.0075794018019926419
2020-05-19,0.0069492880783822925
2020-05-20,0.00090604932303784357
2020-05-21,-0.0039878061644882234
2020-05-22,0.002845393006588366
2020-05-26,0.017734274538405103
2020-05-27,0.0092629929027957993
2020-05-28,-8.5246345269279831e-05
2020-05-29,0.0061972399145559581
2020-06-01,0.0087164907809332542
2020-06-02,0.00077386833141242109
2020-06-03,0.0063179356484588207
2020-06-04,0.0093283259908038142
2020-06-05,-0.0029107065231300097
2020-06-08,-0.0011598541661216606
2020-06-09,-0.0091886868954987565
2020-06-10,-0.0099664811963393572
2020-06-11,0.0064969429992058226
2020-06-12,0.00013970355225601013
2020-06-15,0.01364214945629846
2020-06-16,-0.0083149070523588567
2020-06-17,-0.0014395966592116378
2020-06-18,0.0070022579230126919
2020-06-19,0.00027925860261657741
2020-06-22,-0.0092019786190746869
2020-06-23,-0.0059494506039090445
2020-06-24,-0.004697745167900425
2020-06-25,0.0051330309038064778
2020-06-26,0.0067137590910398177
2020-06-29,-0.012700065633920381
2020-06-30,-0.0030936817054298404
2020-07-01,-0.018354851125524443
2020-07-02,-0.00078699077667653689
2020-07-06,-0.019226979683447935
2020-07-07,-0.011521796719935114
2020-07-08,-0.0016130402526604254
2020-07-09,-0.004584425571799877
2020-07-10,-0.012717750543010114
2020-07-13,0.0018134037858264106
2020-07-14,0.0037932971751334053
2020-07-15,0.017409397641583252
2020-07-16,0.0061670982868904552
2020-07-17,-0.00020613095727249481
2020-07-20,-0.008191170246570843
2020-07-21,0.0085478261791219704
2020-07-22,-0.0039036543242030935
2020-07-23,0.015865628159914633
2020-07-24,-0.0074429235510326533
2020-07-27,0.0012847516685337034
2020-07-28,-0.0050954538595552878
2020-07-29,0.0070975555750907738
2020-07-30,-0.006192521462706632
2020-07-31,0.0017293443368070983
2020-08-03,6.0535365034456501e-05
2020-08-04,-0.0025035503567239861
2020-08-05,-0.0086702938131673554
2020-08-06,-0.013454113310857824
2020-08-07,0.003388330674200502
2020-08-10,0.013906850036954509
2020-08-11,-0.0045840526363432835
2020-08-12,-0.0094744756832155028
2020-08-13,-0.0050615806570423003
2020-08-14,0.0052697537721200461
2020-08-17,-0.017763547907351053
2020-08-18,-0.0013148918245918925
2020-08-19,-0.0082385908694071093
2020-08-20,-0.014393327040278873
2020-08-21,-0.001225960254116051
2020-08-24,0.0018299894018357857
2020-08-25,-0.0081266423912217025
2020-08-26,-0.017410213998427404
2020-08-27,-0.0063354075414674129
2020-08-28,0.011099732742277206
2020-08-31,0.0097515058691018397
2020-09-01,0.0020162742534721749
2020-09-02,0.00087925560559494963
2020-09-03,0.0048670342982138504
2020-09-04,0.012575186551779288
2020-09-08,0.0019921174792565128
2020-09-09,-0.012250289274332658
2020-09-10,0.0069914522374385961
2020-09-11,0.0081721847659281741
2020-09-14,0.005148520458740832
2020-09-15,0.0057310383545985197
2020-09-16,0.03502705251393555
2020-09-17,0.010859111243530855
2020-09-18,0.005690907647074756
2020-09-21,-0.00014114006544874112
2020-09-22,0.0044008607377785929
2020-09-23,0.00068417060154832071
2020-09-24,-0.006004296064401898
2020-09-25,-0.0060802015373178486
2020-09-28,0.008801418720765895
2020-09-29,-0.0051088821302976732
2020-09-30,-0.011895054810397236
2020-10-01,-0.0068640914140647808
2020-10-02,0.015968378688127931
2020-10-05,-0.00090001683529353249
2020-10-06,-0.0071532924768147139
2020-10-07,-0.0037554867841649042
2020-10-08,0.029878373972815821
2020-10-09,-0.014793642122524703
2020-10-12,-0.012708538985115972
2020-10-13,0.0053441621276443781
2020-10-14,-0.00091921180269645603
2020-10-15,0.0070347266128324669
2020-10-16,-0.0017558040104824245
2020-10-19,0.014983458957618309
2020-10-20,-0.0017605278765647615
2020-10-21,-0.0035606589381017421
2020-10-22,0.012529640449613572
2020-10-23,-0.0051618273822555275
2020-10-26,-0.011526088811918557
2020-10-27,-0.010564847326281358
2020-10-28,-0.0056734018855863167
2020-10-29,-0.0060886103985054148
2020-10-30,0.0076961019348462641
2020-11-02,0.0060039231649838916
2020-11-03,-2.4317517365620066e-05
2020-11-04,-0.0042852285805421537
2020-11-05,0.014300269829998892
2020-11-06,0.0067946562498700331
2020-11-09,0.0068493347763425236
2020-11-10,0.0044102737188200809
2020-11-11,0.0003549412600057834
2020-11-12,0.0036274180053364902
2020-11-13,0.010170710264195972
2020-11-16,-0.0051801782421926953
2020-11-17,0.013056918001534029
2020-11-18,-0.00046903431427648511
2020-11-19,0.0076156270556631666
2020-11-20,0.0065672825229240233
2020-11-23,0.0090536194432554
2020-11-24,-0.0045283757455915272
2020-11-25,0.0058158949361553766
2020-11-27,0.027531879136930965
2020-11-30,-0.0060370501977214386
2020-12-01,-0.0054964869915923014
2020-12-02,0.0051821668608111569
2020-12-03,0.0044131780611548514
2020-12-04,0.012725978946441346
2020-12-07,-0.003067183939619157
2020-12-08,-0.0057797772835354467
2020-12-09,0.00020816849584763623
2020-12-10,0.00031452698087083988
2020-12-11,0.00039079978629417896
2020-12-14,-0.005935107352686991
2020-12-15,0.015294838862186633
2020-12-16,0.00103303172724481
2020-12-17,0.0029517570708155706
2020-12-18,0.0058339060434225379
2020-12-21,0.012169219040150166
2020-12-22,0.026754860789964346
2020-12-23,0.023932491256772239
2020-12-24,0.012840618044729107
2020-12-28,-0.020561729501748754
2020-12-29,-0.0099718639504079061
2020-12-30,0.00036917662755151588
2020-12-31,0.0081309297789521999
2021-01-04,-0.0087822130125893728
2021-01-05,0.018061309763344052
2021-01-06,0.021088864170509303
2021-01-07,-0.0038924648697866771
2021-01-08,-0.0011671909699835653
2021-01-11,0.019284758588359603
2021-01-12,0.0051565596736846677
2021-01-13,0.055671282177831349
2021-01-14,0.013305444281985235
2021-01-15,0.0047973949207913555
2021-01-19,-0.015497012151791551
2021-01-20,-0.0096035829405029492
2021-01-21,-0.0041565734218350888
2021-01-22,0.054666090658963454
2021-01-25,-0.0073373047874644229
2021-01-26,0.085226589447287393
2021-01-27,0.0089554578276719934
2021-01-28,0.015865262784717598
2021-01-29,-0.0022896492296020175
2021-02-01,-0.0078807801469589593
2021-02-02,-0.0088077093532014008
2021-02-03,0.00047403415947130299
2021-02-04,-0.0049254609890561161
2021-02-05,0.010818170095516909
2021-02-08,0.0045228497605222804
2021-02-09,0.0045764940736206759
2021-02-10,-0.003251091135050723
2021-02-11,-0.0035349331500372475
2021-02-12,0.0060213235945074609
2021-02-16,-0.0055499445146991082
2021-02-17,-0.0056402033116122584
2021-02-18,-0.0006801194187600263
2021-02-19,0.0046555489732456046
2021-02-22,-0.0052516987025456778
2021-02-23,-0.0036626413125237
2021-02-24,0.061570970694770286
2021-02-25,-0.010898736139779939
2021-02-26,0.0041350153930544637
2021-03-01,0.0033259892312824911
2021-03-02,0.00072843733368976079
2021-03-03,-0.0028584884055572832
2021-03-04,-0.005004133960668412
2021-03-05,0.0023531169145234142
2021-03-08,0.00837374343915449
2021-03-09,0.0029316561915175049
2021-03-10,0.00053688548889017039
2021-03-11,0.003579605409700282
2021-03-12,0.0067779507258863992
2021-03-15,-0.0048292121359686663
2021-03-16,-0.0026366401097378312
2021-03-17,0.0016358725100436818
2021-03-18,-0.0019050505825535145
2021-03-19,0.0016184150182696872
2021-03-22,-0.0053423943122442082
2021-03-23,-0.0067869180983692974
2021-03-24,-0.0072522396469872638
2021-03-25,0.017129216631081717
2021-03-26,0.0018703247537251429
2021-03-29,-0.0059608289981348478
2021-03-30,0.0018028562005076327
2021-03-31,0.00069935176674353918
2021-04-01,-0.00056429768537444118
2021-04-05,0.00095832206004974442
2021-04-06,-0.0018810427863048586
2021-04-07,-0.0028504718940341174
2021-04-08,-0.0026147764463755069
2021-04-09,-0.0020424181820951392
2021-04-12,-0.0045809091069409719
2021-04-13,-0.00068034169454801328
2021-04-14,0.0023864904232751118
2021-04-15,-0.0032919237539545854
2021-04-16,-0.0012720467339938795
2021-04-19,-0.0046206929421109665
2021-04-20,0.00054658735090030682
2021-04-21,0.004307154158810879
2021-04-22,-0.00058553701979225455
2021-04-23,0.0040852106128688318
2021-04-26,0.0041305573744331225
2021-04-27,-0.0039578093724574664
2021-04-28,0.0011484820431150859
2021-04-29,-0.0039902356052448256
2021-04-30,-0.0018805205860212902
2021-05-03,-0.0061238475018208947
2021-05-04,0.001441200184651591
2021-05-05,-0.0025488332615406983
2021-05-06,-0.0012771160929937093
2021-05-07,0.0040998973533525815
2021-05-10,-0.0093302719293726407
2021-05-11,0.0042968666782756361
2021-05-12,-0.0075385976756054268
2021-05-13,0.002360493879930075
2021-05-14,0.0026575527354222982
2021-05-17,0.0041231829969849039
2021-05-18,0.002066766289486844
2021-05-19,0.0055223789358143536
2021-05-20,-0.001204034056318373
2021-05-21,0.0038986305168392499
2021-05-24,-0.0025945635108321394
2021-05-25,0.0032475637802287464
2021-05-26,0.0042604608305291071
2021-05-27,0.010527872409677804
2021-05-28,-0.0069620761539191302
2021-06-01,0.00067842684974570402
2021-06-02,0.013808630655480447
2021-06-03,0.0039833596569907887
2021-06-04,0.00019676363240864368
2021-06-07,0.0031407822378644221
2021-06-08,0.030359032963792196
2021-06-09,-0.01147472489740755
2021-06-10,-0.012273384547652637
2021-06-11,0.0016187608175973053
2021-06-14,-0.0033539381555468843
2021-06-15,0.0024870792880327744
2021-06-16,0.00039863921773369528
2021-06-17,-0.012001396967998212
2021-06-18,-0.0037908705731536044
2021-06-21,-0.0053446547367791046
2021-06-22,-0.0030749537914195827
2021-06-23,-0.00052667019937714242
2021-06-24,-7.6565958424407366e-05
2021-06-25,0.0064847934855681959
2021-06-28,0.0017190122271578336
2021-06-29,0.0089824288238265493
2021-06-30,7.3606474571015609e-06
2021-07-01,-0.0030804212468727313
2021-07-02,-0.0053224543947158797
2021-07-06,-0.0068601721754364417
2021-07-07,-0.010033819529509569
2021-07-08,0.0071451856577836011
2021-07-09,0.0071335227578384038
2021-07-12,-0.01102090032738348
2021-07-13,-0.011283579266839757
2021-07-14,-0.015449465405866966
2021-07-15,0.0032529566000899395
2021-07-16,-0.0077900749515042141
2021-07-19,0.0073466575672945598
2021-07-20,0.0099991591571229974
2021-07-21,0.0035956816711136272
2021-07-22,-0.0066531107139368145
2021-07-23,0.0077575123437388814
2021-07-26,-0.0047724704103854244
2021-07-27,-0.0052410841678862188
2021-07-28,0.0081250930749180057
2021-07-29,-0.00037578187420322467
2021-07-30,-0.0024194155333703213
2021-08-02,0.00028254617904475396
2021-08-03,-0.0078212298602577789
2021-08-04,0.0021766437241438623
2021-08-05,0.0060170753286489477
2021-08-06,0.0028628847914338603
2021-08-09,0.0014168093979075509
2021-08-10,-0.0044190703561316647
2021-08-11,0.0053541938714547427
2021-08-12,-0.0097414475975835194
2021-08-13,-0.0033307169171921842
2021-08-16,-0.0087461074657254299
2021-08-17,-0.0070312446118829981
2021-08-18,0.0057931530837631471
2021-08-19,-0.0097554421712476112
2021-08-20,0.016321856547074069
2021-08-23,0.0020139922038430258
2021-08-24,0.012470474973880274
2021-08-25,0.001765757329618876
2021-08-26,0.0030886109829743168
2021-08-27,0.0024234103860713511
2021-08-30,-0.0024810333806653704
2021-08-31,0.0011556611177875971
2021-09-01,-0.0019132370070897087
2021-09-02,0.018639181485617187
2021-09-03,0.0047171959103623207
2021-09-07,-0.011543266711457684
2021-09-08,-0.0047173735092560041
2021-09-09,0.030319999037462273
2021-09-10,-0.0071842074946422835
2021-09-13,0.0044872424148612372
2021-09-14,-0.010142572949034133
2021-09-15,0.0010474235166749132
2021-09-16,0.010060150569025834
2021-09-17,-0.0070516385912356427
2021-09-20,0.0033265894027183452
2021-09-21,-0.0030210824320677497
2021-09-22,-0.0019052175211340407
2021-09-23,-0.0018907832305199721
2021-09-24,-0.00016196418594464782
2021-09-27,-0.0019316687947014174
2021-09-28,0.0050444622316626539
2021-09-29,-0.011042312494448307
2021-09-30,0.0078759567184231091
2021-10-01,-0.0068140915369730099
2021-10-04,0.0019060620906342059
2021-10-05,-0.0051551035627672541
2021-10-06,-0.0076596850124014014
2021-10-07,0.0006628057480277858
2021-10-08,0.0033393496871694851
2021-10-11,0.00018302788705347589
2021-10-12,0.0072689198818614064
2021-10-13,0.0019739623979313872
2021-10-14,-0.0029267710963791637
2021-10-15,-0.018127214711930725
2021-10-18,-0.010660397670778586
2021-10-19,-0.0018441943395567228
2021-10-20,0.0058735482441218245
2021-10-21,-0.00011327391411593311
2021-10-22,-0.0092724772280466609
2021-10-25,-0.0052183775070640459
2021-10-26,0.0018693431960915166
2021-10-27,-0.009693762686523881
2021-10-28,0.0094571961250204343
2021-10-29,-0.00089009892162719608
2021-11-01,0.027378429536362037
2021-11-02,0.011315464227794846
2021-11-03,0.0052215119478182786
2021-11-04,-0.0011296544472516024
2021-11-05,0.0099306673162318677
2021-11-08,-0.013207798598130194
2021-11-09,0.011480869885032739
2021-11-10,-0.0069227811078423187
2021-11-11,0.0061437920416763008
2021-11-12,-0.0070860851758909708
2021-11-15,-0.0051138771370686639
2021-11-16,0.0023839971354569574
2021-11-17,-0.0011191276438031513
2021-11-18,-0.017261342132993355
2021-11-19,-0.0025139329882891679
2021-11-22,0.0038920799832644305
2021-11-23,-0.012683889456021941
2021-11-24,-0.0062537242955652394
2021-11-26,0.0073516214279498579
2021-11-29,-0.0083859546689916409
2021-11-30,0.0045132409004145458
2021-12-01,0.00089495127984952556
2021-12-02,0.0034803151193675149
2021-12-03,-0.01361236838600545
2021-12-06,-0.0091513222009879745
2021-12-07,0.01685478838391365
2021-12-08,0.0087056584559112929
2021-12-09,-0.0082524531614009584
2021-12-10,-0.0063203430752818719
2021-12-13,-0.013603276319254657
2021-12-14,0.010068347579186083
2021-12-15,0.011650224391872006
2021-12-16,-0.0036222000091123505
2021-12-17,0.0098503229296661096
2021-12-20,0.0040901961098260475
2021-12-21,8.2911408998398428e-05
2021-12-22,-0.0063352253720049354
2021-12-23,0.0045734556131559355
2021-12-27,-0.01159453663050463
2021-12-28,-0.008309748114252221
2021-12-29,0.0023521612047384161
2021-12-30,0.0083938492694397848
2021-12-31,-5.9779502833034682e-05
2022-01-03,-0.0042295201008148865
2022-01-04,0.0077678751505630564
2022-01-05,-0.016113520026065267
2022-01-06,0.00050590687955548214
2022-01-07,0.00064192855221638671
2022-01-10,-0.0085904710209242906
2022-01-11,0.0082308085006596345
2022-01-12,-0.010038411630129753
2022-01-13,-0.0073858571582028874
2022-01-14,-0.00032555754750298953
2022-01-18,-0.012363775809346871
2022-01-19,-0.016001292152065919
2022-01-20,0.0024729426270626233
2022-01-21,-0.0061178345897046982
2022-01-24,0.0018278162225320183
2022-01-25,0.011486823565802003
2022-01-26,-0.0083716181934927504
2022-01-27,-0.020552633636216899
2022-01-28,0.0090120755709925515
2022-01-31,0.027291496571491134
2022-02-01,0.0014271184847657837
2022-02-02,-0.0014196945584417804
2022-02-03,-0.014166229195196398
2022-02-04,0.016507157948257925
2022-02-07,0.011682682116608284
2022-02-08,0.0050730084542611621
2022-02-09,0.010919400602230747
2022-02-10,0.0075190167639806712
2022-02-11,0.0048724574704995553
2022-02-14,-0.004387730252738216
2022-02-15,0.021708687565417762
2022-02-16,0.0062006305111961917
2022-02-17,-0.013911816928345689
2022-02-18,-0.0025991769255548176
2022-02-22,0.010366725955258265
2022-02-23,0.0035795857061494091
2022-02-24,0.015419704964552187
2022-02-25,-0.0026603624701205795
2022-02-28,0.0016139405942524295
2022-03-01,-0.00071529946605012023
2022-03-02,0.0062833407114004291
2022-03-03,-0.010592545719476818
2022-03-04,-0.0094807083206000908
2022-03-07,-0.0031844149190468725
2022-03-08,0.028104935544566133
2022-03-09,-0.00027109110750784925
2022-03-10,0.013437051281192323
2022-03-11,-0.0042678917013674132
2022-03-14,-0.021277183034945111
2022-03-15,-0.0093520042876428563
2022-03-16,0.011313017158429316
2022-03-17,-0.00061070878927135515
2022-03-18,0.0088107945376527039
2022-03-21,-0.0085149213358258116
2022-03-22,0.014455542881802504
2022-03-23,-0.0018238379043705811
2022-03-24,0.00286327265932482
2022-03-25,-0.0050418509182346295
2022-03-28,8.9386830518871423e-05
2022-03-29,0.011843592257721219
2022-03-30,-0.010516863550684504
2022-03-31,0.0035342768230015994
2022-04-01,-0.0027219880368872019
2022-04-04,-0.0061370028020500235
2022-04-05,-0.0095148900706885468
2022-04-06,0.0035241135310741709
2022-04-07,-0.0075791653080838758
2022-04-08,-0.0013992942480789377
2022-04-11,0.0070477640126681363
2022-04-12,0.0076790333283570759
2022-04-13,0.0027268991817453779
2022-04-14,0.0020520860992394615
2022-04-18,-0.0063651072283909026
2022-04-19,0.023098414282309562
2022-04-20,0.0060739579282069857
2022-04-21,-0.0085729671999325591
2022-04-22,0.0053162112834674062
2022-04-25,0.0086944270299695123
2022-04-26,-0.0039287385332503633
2022-04-27,-0.013583477555783402
2022-04-28,0.0013964732515609327
2022-04-29,0.0091705017460619997
2022-05-02,0.0068418541102611159
2022-05-03,0.011121602139520464
2022-05-04,0.008372203512569263
2022-05-05,-0.00076976908491879379
2022-05-06,-0.014319890948898337
2022-05-09,-0.024885402947423755
2022-05-10,-0.02726391574146466
2022-05-11,-0.014821747876096454
2022-05-12,0.036116515164681499
2022-05-13,0.0016165296892120351
2022-05-16,-0.0036812688633131104
2022-05-17,0.016346632115917019
2022-05-18,4.6092518225504676e-05
2022-05-19,0.016489729949460342
2022-05-20,-0.0018680194385509081
2022-05-23,-0.0064029790200738502
2022-05-24,-0.021414798844237467
2022-05-25,0.01175856734861163
2022-05-26,0.010097781469211458
2022-05-27,0.0082856680300027533
2022-05-31,-0.0071209110119870534
2022-06-01,-0.004652327315293729
2022-06-02,0.0066106776323058974
2022-06-03,0.0031756114050670915
2022-06-06,-0.0058523634039409096
2022-06-07,-0.0015356215163325648
2022-06-08,-0.0046848867107838702
2022-06-09,-0.014953051269118122
2022-06-10,-0.00090485030866574337
2022-06-13,-0.0042219787529998547
2022-06-14,-0.0053937749467877407
2022-06-15,0.0031304288661951861
2022-06-16,0.00078253487626088545
2022-06-17,0.01113266110978502
2022-06-21,-0.0056207729399321404
2022-06-22,-0.0020019434443039135
2022-06-23,0.0069613288004676905
2022-06-24,-0.016225055177231818
2022-06-27,0.010788208492207027
2022-06-28,-0.0048112883032556848
2022-06-29,-0.0079932049643852421
2022-06-30,0.0057648436653087512
2022-07-01,-0.0026768604489226535
2022-07-05,-0.0017772324765002391
2022-07-06,-0.0034433133908772402
2022-07-07,0.014644427602924164
2022-07-08,0.010481581019797266
2022-07-11,-0.0072802256651951936
2022-07-12,0.00045554551215391511
2022-07-13,-0.0023239150781793078
2022-07-14,-0.0019283635277793291
2022-07-15,0.0038096931670296283
2022-07-18,0.0075378833866581339
2022-07-19,0.0083456312644159675
2022-07-20,0.016286398244641873
2022-07-21,-1.9993179386734704e-05
2022-07-22,-0.014226573620117144
2022-07-25,-0.0032823826127363134
2022-07-26,0.00021695030380873797
2022-07-27,0.0073669638065329453
2022-07-28,0.013066763162265037
2022-07-29,0.00036139235760228333
2022-08-01,0.0029226719561460703
2022-08-02,0.010720728005074349
2022-08-03,0.019526797096213595
2022-08-04,0.00081095919840687815
2022-08-05,0.016026276336707466
2022-08-08,0.0022548223138987981
2022-08-09,0.0054573636326696231
2022-08-10,0.01257078166305799
2022-08-11,0.0020827470550142226
2022-08-12,0.0074390478266550646
2022-08-15,-0.017398706967577872
2022-08-16,0.011047478485129049
2022-08-17,-0.0099949946679169024
2022-08-18,-0.01033231601694707
2022-08-19,-0.007668938851786781
2022-08-22,0.010383223124688154
2022-08-23,0.0050642433335615694
2022-08-24,0.0067656267672409898
2022-08-25,-0.011620629777444271
2022-08-26,-0.0072386526729480228
2022-08-29,0.012951769772246763
2022-08-30,-0.0018213478877532152
2022-08-31,-0.0071564286293100314
2022-09-01,-0.018686262843672766
2022-09-02,0.0032051397637129068
2022-09-06,-0.009458226618814956
2022-09-07,0.0086516368439447586
2022-09-08,0.0058309909475319334
2022-09-09,0.012928315028593774
2022-09-12,-0.013058607029513572
2022-09-13,0.011608189054044394
2022-09-14,0.0019507879921382022
2022-09-15,-0.008311898335935335
2022-09-16,-0.012489514290008651
2022-09-19,-0.0065825302084983519
2022-09-20,-0.0093072404855772551
2022-09-21,0.0065656328485002614
2022-09-22,-0.026888557213162433
2022-09-23,0.0023425984265622261
2022-09-26,0.0047872240922099451
2022-09-27,0.0012747774340320368
2022-09-28,0.0076397791973428098
2022-09-29,0.0021652640413023444
2022-09-30,0.012993887883967893
2022-10-03,0.0060434454101428534
2022-10-04,0.0091273827633548566
2022-10-05,0.001273221197900338
2022-10-06,0.0011411322076780592
2022-10-07,-0.0024547506143623335
2022-10-10,-0.01048031427254799
2022-10-11,-0.00088088409843011667
2022-10-12,-0.0077543982804673499
2022-10-13,0.0018869271355444314
2022-10-14,-0.0092084586621444392
2022-10-17,-0.00032132388157408921
2022-10-18,-0.0082822105178138265
2022-10-19,-0.003030631059673041
2022-10-20,-0.0039945396136710628
2022-10-21,0.0015975452843237752
2022-10-24,-0.013677121784684719
2022-10-25,0.038063800256013622
2022-10-26,0.014124361457636916
2022-10-27,0.0020484504046445061
2022-10-28,0.0058075423262425874
2022-10-31,0.012221053232946808
2022-11-01,0.00014358768499539648
2022-11-02,-0.00099308505414974165
2022-11-03,0.0025728131042699279
2022-11-04,-0.0016210585210735566
2022-11-07,-0.0029682273385458332
2022-11-08,-0.016720507825895008
2022-11-09,-0.0089236933383248455
2022-11-10,-0.0039005603184287525
2022-11-11,0.028143575507120211
2022-11-14,-0.014536258363009641
2022-11-15,-0.0031922201946149907
2022-11-16,-0.020450614962450295
2022-11-17,0.0040008108371897382
2022-11-18,-0.010891857715238339
2022-11-21,-0.0099293480428350595
2022-11-22,0.001673633765179014
2022-11-23,0.010139622424325654
2022-11-25,0.0038976846138085454
2022-11-28,-0.0099798957508162606
2022-11-29,-0.00333721540233161
2022-11-30,-0.0065169868388067227
2022-12-01,0.0028101838863924663
2022-12-02,0.014578755720249862
2022-12-05,-0.0077206257833296685
2022-12-06,-0.0075684819848211285
2022-12-07,0.0011436030054827494
2022-12-08,0.0048892363189826657
2022-12-09,-0.0053677677454805625
2022-12-12,0.006591587480630056
2022-12-13,0.00064215947360723405
2022-12-14,0.00026177059083268506
2022-12-15,-0.013751827059281048
2022-12-16,0.0019850945215323015
2022-12-19,-0.0012555819512435229
2022-12-20,0.0014458931864254241
2022-12-21,-0.0097904906845535187
2022-12-22,0.0043732866453684779
2022-12-23,-0.0052125312764947848
2022-12-27,-0.0088991340835652966
2022-12-28,-0.0051115049060570673
2022-12-29,0.0090448374862316678
2022-12-30,0.022548176682086595
2023-01-03,-0.010438338465544508
2023-01-04,0.0028703336891737798
2023-01-05,0.001880025574039964
2023-01-06,0.0011962751832529919
2023-01-09,0.007395431252361963
2023-01-10,0.016256163176827151
2023-01-11,-0.0037943443613388389
2023-01-12,0.013509052484633874
2023-01-13,0.014397476840701879
2023-01-17,0.012064866481612153
2023-01-18,-0.0098950951065230261
2023-01-19,-0.0053726561650032437
2023-01-20,-0.0011463336624128644
2023-01-23,0.0060652518831916793
2023-01-24,-0.0014892726940815115
2023-01-25,0.0011041570530517949
2023-01-26,-0.012168743129371799
2023-01-27,0.0058694377110742237
2023-01-30,0.003800798641926467
2023-01-31,0.0023974796012291837
2023-02-01,-0.0041973632178087753
2023-02-02,0.0053339100514786329
2023-02-03,-0.0066323589386895953
2023-02-06,0.00095976496901061079
2023-02-07,-0.0039606814141847184
2023-02-08,0.0035772950103697401
2023-02-09,-0.0079394555048696528
2023-02-10,0.0021941733158652951
2023-02-13,0.0043048506632959432
2023-02-14,0.0020262079188533484
2023-02-15,0.033472385428694115
2023-02-16,0.0078044264734975473
2023-02-17,-0.0076872645000961434
2023-02-21,-0.011923172960518928
2023-02-22,-0.00055114985238043719
2023-02-23,-0.0030768689301256054
2023-02-24,0.001602974879027156
2023-02-27,0.0027931611004588376
2023-02-28,0.0074204154051084629
2023-03-01,-0.01497996988333412
2023-03-02,-0.010453823738557423
2023-03-03,0.0097483369675532821
2023-03-06,-0.0024471599055617406
2023-03-07,-0.0025077525912350321
2023-03-08,-0.0010206729220806664
2023-03-09,-0.016106129975079007
