sharpe1,sharpe2,sharpe3,ann1,ann2,vol,dd1,dd2,turn,edge_bps,cost_share,trades,long_gross,short_gross,req_min_scale,f1,f2,f3,f4,worst_fold,median_fold,pos_folds,calmar2,pq2,G,kinds,weights,w,purge,k,hold,cadence,phase
0.6603021066442464,0.5396917656982115,0.419088473003178,0.07180394337491824,0.05704135648171271,0.1150345634304366,0.246662650734206,0.2583676844996572,18.495655349549917,48.29678845516811,0.010732409064036372,80090,47645.06114591312,-14853.784530384117,0.9866666666666668,-1.3642638137531091,1.22686459893952,-0.13382039506104934,3.044010731171719,-1.3642638137531091,0.5465221019392353,2,0.22077589382811688,0.5294117647058824,10.742465970386267,lvl,1.0,90,ret+size+liq,4,90,1,0
0.7093399228440456,0.5842033192728092,0.45904787734608976,0.0769815665132838,0.061772518278316646,0.11365891657420872,0.25434701643296265,0.2643560832370312,18.966567650824782,49.78145881283645,0.010991645949862466,83942,53957.90111389069,-18394.665998396384,1.0,-1.2498778461248325,1.25404477460555,-0.01395691224032818,2.8434583373588405,-1.2498778461248325,0.6200439311826109,2,0.23367163532578586,0.5882352941176471,14.086907459303955,lvl,1.0,90,ret+size+liq,5,90,1,0
0.7251898905124191,0.5956191979921975,0.4660022340161298,0.07823739140745767,0.0626123073128022,0.11262023993953255,0.25098830813232653,0.2611908074958348,19.465820379543448,49.23525627607603,0.01127799845812605,85655,57718.04285541097,-21302.364709603396,1.0,-1.0499639256225852,1.2446609125901835,0.1420769207499637,2.4122684626848696,-1.0499639256225852,0.6933689166700736,3,0.23971864826751488,0.5882352941176471,16.102710535053582,lvl,1.0,90,ret+size+liq,6,90,1,0
0.7435606303240141,0.5071615268332867,0.27057629826941276,0.08288411738230517,0.05354961415754045,0.11615855335755748,0.1359614091514103,0.15643334625837846,36.64244042930056,30.962626267217942,0.02122774012547004,48684,61157.23596429113,-17590.889895868968,1.0,-0.2348538276798759,1.0237953071251549,0.08787157440526644,1.3532323295320665,-0.2348538276798759,0.5558334407652107,3,0.3423158516924736,0.5294117647058824,18.469440252875778,lvl,1.0,180,ret+size+liq,4,9,1,0
0.5690413142527588,0.3337587461315632,0.09835271629137447,0.06046617644882568,0.03221741074060036,0.11473591401686022,0.15779848179504796,0.18453567841248086,36.00076367876061,25.54381188990385,0.02092492923937967,58158,57509.57706844061,-25138.252680431084,1.0,-0.1994081474256033,0.5932792025833498,-0.05193812947020508,1.1444723134119053,-0.1994081474256033,0.27067053655657236,2,0.1745863510935096,0.5882352941176471,7.759095882521284,lvl,1.0,180,ret+size+liq,5,9,1,0
0.1944418233936319,-0.043217606164169205,-0.2808996800406908,0.015790828247592037,-0.011357499688122052,0.1139904561019377,0.20135002728014828,0.22837397919608216,36.12210574088313,13.520453036606458,0.021370230396727315,67342,45647.36181455098,-33819.598749724304,1.0,-0.8818848207662143,0.3230495427273232,-0.1147369461834412,0.7065541737196758,-0.8818848207662143,0.104156298271941,2,-0.049732021695740085,0.5294117647058824,0.627450980392157,lvl,1.0,180,ret+size+liq,6,9,1,0
0.690608490327372,0.5219184536308175,0.35320307283809305,0.07591412678481535,0.05513200613205238,0.11562706084193079,0.1383888812249956,0.14978323302202745,26.011562265761732,38.06981555895302,0.015165552644660614,56879,52295.46930192581,-15610.286068365975,1.0,-0.1268862647195482,1.06310799161251,0.21602960392366088,1.0850338849276011,-0.1268862647195482,0.6395687977680854,3,0.36807862281851367,0.5882352941176471,26.340621431987117,lvl,1.0,180,ret+size+liq,4,21,1,0
0.5614193947894883,0.39053571162315187,0.21961084349338714,0.05935650176161911,0.038855127870863315,0.11435237154056753,0.1542223631580567,0.16737553382199044,26.059099362968347,32.00945924768298,0.0152186223995892,65973,52471.28088245723,-23687.567615625034,1.0,-0.11733882133389059,0.8281216631910202,0.14536187673135667,0.8109808378055351,-0.11733882133389059,0.4781713572684459,3,0.232143414175378,0.5294117647058824,17.36321883302239,lvl,1.0,180,ret+size+liq,5,21,1,0
0.1930872887467129,0.020233910932712793,-0.15261602946960193,0.015694573953658697,-0.0042496644575236164,0.11472858086501689,0.18864128311590034,0.20964521298363492,26.444302472876664,15.691541977054833,0.01566689118484829,74785,43974.69483098106,-34716.320464922246,1.0,-0.653277773357038,0.4566063275788358,0.061532266607046866,0.35563665320332744,-0.653277773357038,0.20858445990518715,3,-0.02027074406824328,0.4117647058823529,0.0,lvl,1.0,180,ret+size+liq,6,21,1,0
0.6472534448210867,0.5129293521294304,0.378583386749246,0.07043143104957772,0.053961308432419974,0.11544464509267659,0.15030717810759675,0.1555789687772241,20.67796540516771,43.43248688428643,0.012091550718474864,65483,47033.74817706278,-14542.1682149312,1.0,-0.2795320952110386,0.7208765861559221,0.24704535618563042,1.611671511774229,-0.2795320952110386,0.48396097117077624,3,0.3468419212219358,0.5294117647058824,16.257633586869,lvl,1.0,180,ret+size+liq,4,42,1,0
0.5349704913926635,0.39715351170139324,0.25930654785198676,0.056370199310140645,0.03978293823912882,0.11482837750458498,0.15522841227271855,0.16818558182166454,21.105741095936803,36.38652206644772,0.012331871799903948,73348,50037.789951301485,-23934.689270240644,1.0,-0.18822183305842372,0.5185682775320795,0.2338171716135459,1.2143001035158885,-0.18822183305842372,0.37619272457281266,3,0.2365419069115724,0.5294117647058824,12.453276803474902,lvl,1.0,180,ret+size+liq,5,42,1,0
0.35462067605126263,0.21201132723919133,0.06940364340565748,0.03457874949592932,0.017856111411925557,0.11427333781341883,0.16570688219644292,0.18234524835474786,21.731709678604556,25.905767176219143,0.012791643953392927,80658,48455.205603612994,-32146.538026511254,1.0,-0.3764371421971775,0.3317667613389953,0.2708458683947397,0.788528833930515,-0.3764371421971775,0.3013063148668675,3,0.09792474206504666,0.47058823529411764,4.701382703133887,lvl,1.0,180,ret+size+liq,6,42,1,0
0.6763082406449751,0.5548027147810707,0.4332719584482347,0.0737797079409086,0.058874129314275825,0.11503414960099145,0.15737918041514698,0.16426134202038944,18.641120259323337,48.97337227656091,0.010889216668835385,70999,49778.8300862739,-15763.534961615685,1.0,-0.36777272103326036,0.5764196460410494,0.5442752581168194,1.7799880612315069,-0.36777272103326036,0.5603474520789344,3,0.3584174376644743,0.5294117647058824,17.252711809756562,lvl,1.0,180,ret+size+liq,4,63,1,0
0.638247233903732,0.512250430402335,0.3862133202204779,0.06836239146696621,0.053156306860687286,0.11374367725219237,0.15643421344237585,0.16273452255717125,19.118636601829113,45.24335022498242,0.011123174522536186,77589,54179.51582701123,-22520.92699960083,1.0,-0.08176928085213223,0.39613973034842687,0.4126880161093736,1.5688066141150065,-0.08176928085213223,0.4044138732289002,3,0.3266443163097899,0.5294117647058824,18.0272493297406,lvl,1.0,180,ret+size+liq,5,63,1,0
0.4663621857142009,0.33502806595189755,0.2036834897876221,0.04733358669980414,0.03193061646220152,0.11281527493604021,0.16375418482755844,0.17633199631318397,19.758970434751994,33.895171980240214,0.011623799675143081,83343,50990.34935001602,-29163.629486073325,1.0,-0.317586404059792,0.25480842682955873,0.3840782953294865,1.2475249243754727,-0.317586404059792,0.31944336107952265,3,0.18108237375983327,0.5294117647058824,7.4458315050199,lvl,1.0,180,ret+size+liq,6,63,1,0
0.6355597453773923,0.5216843151794673,0.4078022260308668,0.06788071660792228,0.054173729773857815,0.11346400308500065,0.1891543271849483,0.19512241262408125,17.23051991790574,49.117148981314365,0.010104386291746618,75705,50877.996990794774,-19864.154720816987,1.0,-0.5907811390812765,0.4141860910135847,0.5612366038820805,2.0700037968755742,-0.5907811390812765,0.4877113474478326,3,0.2776397085568421,0.5882352941176471,11.648064275476264,lvl,1.0,180,ret+size+liq,4,90,1,0
0.6714361405849483,0.552714292571517,0.4339674222388408,0.07187803070619658,0.057608871355981695,0.11286987820476914,0.1763546134032723,0.18220348412937515,17.87408659042697,49.68992930569528,0.010401348951620636,80824,57758.0244101182,-24504.57596598513,1.0,-0.20187825021466033,0.38833117685203195,0.3503967825374179,1.9753053778821081,-0.20187825021466033,0.3693639796947249,3,0.3161787582232841,0.5294117647058824,10.788799297461166,lvl,1.0,180,ret+size+liq,5,90,1,0
0.5480836489420218,0.4251143298276452,0.3021412024807839,0.05689682077037839,0.04237562507968318,0.11251928278464791,0.17221363801580758,0.17864772504376902,18.450519421144588,40.688228940396165,0.010816437367866189,84966,54301.834116262675,-28081.27703174868,1.0,-0.34456639510557335,0.3303534580612095,0.267331589826287,1.7089971479725141,-0.34456639510557335,0.2988425239437483,3,0.23720215339602602,0.5882352941176471,8.403811774467485,lvl,1.0,180,ret+size+liq,6,90,1,0
0.3103208206233587,-0.1271059472952845,-0.5645028187825756,0.029553955451852465,-0.021061774570762637,0.11524622884754859,0.16579764905560457,0.216225377015405,67.26190502394255,12.768869359472673,0.0375156174586508,63119,48056.07566051904,-22915.019485327768,1.0,0.5184940858731317,-0.08953004452263974,-1.6187485920568765,0.4546925512313697,-1.6187485920568765,0.18258125335436498,2,-0.09740658039995966,0.47058823529411764,0.0,zfl,1.0,21,ret+size+liq,4,9,1,0
0.2021436685058698,-0.24710094387094814,-0.696260709944845,0.01657445940222746,-0.033631758945421586,0.11273993196352278,0.1677705871541918,0.22007389200716232,67.57171874149553,10.82214938325257,0.03810292296563038,71917,48984.66343508038,-29102.262117068625,1.0,0.09432019851412536,0.11329244468653657,-1.6260929696055044,0.28189366508980285,-1.6260929696055044,0.10380632160033096,3,-0.15282030339303965,0.47058823529411764,0.0,zfl,1.0,21,ret+size+liq,5,9,1,0
0.04017463817180077,-0.4067759829742681,-0.8537138958378343,-0.0017660994955557285,-0.05050852767092184,0.11201106586405209,0.15328127111908196,0.25293209979746567,66.77601138546336,8.115891028107415,0.03815156281887305,78392,50300.966204008204,-38500.474336013736,1.0,-0.1914826275810802,-0.12886630078692407,-1.4409971443144756,0.03559890973737607,-1.4409971443144756,-0.16017446418400214,1,-0.199692042691957,0.47058823529411764,0.0,zfl,1.0,21,ret+size+liq,6,9,1,0
0.12896141844686682,-0.15926816949509928,-0.4476023496634289,0.008250845049621924,-0.024624619482833343,0.1150322546607517,0.17731104884189774,0.20517307273654617,44.19412609235352,10.76293166931942,0.025144070710516043,76068,43326.93978021576,-33942.402082941095,1.0,-0.42585035277980654,-0.24925438281342424,-0.5440383266365012,0.6119099884526974,-0.5440383266365012,-0.3375523677966154,1,-0.12001876832274548,0.35294117647058826,0.0,zfl,1.0,21,ret+size+liq,4,21,1,0
-0.0008940023452216314,-0.29886780258028867,-0.5968544417765665,-0.00645637378548003,-0.03933210557868738,0.11293119448238918,0.18365202119268464,0.2301832071772083,44.86288960855335,7.386092806297639,0.025837990056663564,81452,42729.58806950165,-38676.61867430144,1.0,-0.5870737348229792,-0.2768819398786,-0.7310646553796031,0.40595090450226184,-0.7310646553796031,-0.4319778373507896,1,-0.17087304526262534,0.35294117647058826,0.0,zfl,1.0,21,ret+size+liq,5,21,1,0
-0.12349715795847947,-0.42489705724158444,-0.7263826836631617,-0.019936951863751995,-0.052503762132882215,0.112155339544894,0.17489162197322472,0.24419741684923324,45.055209122863516,4.33473655944777,0.026251621728538045,84140,43870.08138964803,-44917.75334723762,1.0,-0.6266506401299512,-0.4743585827888461,-0.6289105477705854,0.04510791500050795,-0.6289105477705854,-0.5505046114593987,1,-0.21500539526713291,0.35294117647058826,0.0,zfl,1.0,21,ret+size+liq,6,21,1,0
0.03658684545814003,-0.16051967135073883,-0.3576815051941052,-0.002403468345948845,-0.02474823638280199,0.11494961262556806,0.18765370012225213,0.20658078242271438,30.203723452813406,8.749237028514345,0.017359788026437086,83213,35001.67399315104,-33016.52598773894,0.9951219512195122,-0.9104681066692591,0.17604659914348358,-0.559866099383021,0.7849779504230897,-0.9104681066692591,-0.1919097501197687,2,-0.11979931575707317,0.4117647058823529,0.0,zfl,1.0,21,ret+size+liq,4,42,1,0
-0.020585219017892023,-0.2233763022364546,-0.4261937837747855,-0.008748327497369757,-0.031308625961326,0.11353989285323621,0.1849737858946804,0.20628346362268524,30.696241778805764,6.582748407616234,0.017801528791517047,85178,37213.89856151665,-37386.37509242243,1.0,-0.929562176544745,0.13343951825114228,-0.5800575405857641,0.5684155937422972,-0.929562176544745,-0.2233090111673109,2,-0.1517747734670233,0.35294117647058826,0.0,zfl,1.0,21,ret+size+liq,5,42,1,0
0.014266397998916294,-0.19108534485554865,-0.3965095470660088,-0.004789522848896555,-0.027665507182883298,0.11327174729655397,0.18257592196137107,0.20639994116156912,31.00546414502662,7.857316431279412,0.018004637172212033,85830,42236.16442621316,-40782.51822107892,1.0,-0.8596286759573746,0.14603424089730366,-0.4138686130274528,0.4570721078132071,-0.8596286759573746,-0.13391718606507458,2,-0.1340383482048904,0.35294117647058826,0.0,zfl,1.0,21,ret+size+liq,6,42,1,0
0.326565486707872,0.1635290595090874,0.0004399307721662171,0.03144836739879864,0.012269579501620331,0.11511942007220341,0.14463837664098833,0.15404148483625835,25.02390983995044,22.338524823666077,0.014221286812460869,84930,42709.230892463645,-27420.01431326694,0.9032258064516129,-0.39449563973316953,0.2941408763178238,-0.35897777412200843,1.2299330376407818,-0.39449563973316953,-0.032418448902092306,2,0.07965113757935105,0.47058823529411764,6.924313397625733,zfl,1.0,21,ret+size+liq,4,63,1,0
0.30565012818049614,0.1394983717473337,-0.02667737918735987,0.028844378281191796,0.00945872310539042,0.11448622460839888,0.1450133183450092,0.15436181747698763,25.363739136311487,21.08090100764235,0.014489681872076937,85804,46493.41594283189,-32022.537910730985,1.0,-0.3521664908457957,0.2732242853530243,-0.4119259915837719,1.117300594010755,-0.4119259915837719,-0.03947110274638571,2,0.061276313404385344,0.5294117647058824,7.325305117504329,zfl,1.0,21,ret+size+liq,5,63,1,0
0.30757708357874225,0.14000559542362137,-0.027612528557078766,0.02913710700376404,0.009526208265088876,0.11481388220529908,0.14343659204989012,0.152698431944295,25.653398890061307,21.03060530340606,0.014694154412636773,86177,50129.329780244574,-35361.682251277125,1.0,-0.34430060154020464,0.22479669168095198,-0.29230355179492773,1.0472115497047407,-0.34430060154020464,-0.033753430056987874,2,0.062385763519589216,0.4117647058823529,6.930733375956561,zfl,1.0,21,ret+size+liq,6,63,1,0
0.5982013990770135,0.4572815841586569,0.31629872965404277,0.0640564915542261,0.046971624727866645,0.11482100914442805,0.1387929742112456,0.1471291939202225,21.58236407922002,39.15484801567394,0.012229139469470815,85353,45907.82597417368,-16226.366536038908,0.8808988764044943,-0.27785370064535214,0.6214279696842723,-0.003914545676888377,1.7212661614077884,-0.27785370064535214,0.3087567120036919,2,0.319254279020491,0.5294117647058824,12.436280234665853,zfl,1.0,21,ret+size+liq,4,90,1,0
0.5995552867442259,0.45698885305789877,0.3143834152635685,0.06396823989852196,0.04676358931204749,0.11433214494774699,0.1411133043172319,0.14930588872353712,21.738292030859142,38.81113270466534,0.012377751084459173,86018,50327.438934699225,-20459.91232653428,1.0,-0.25323849564496104,0.5635269979427076,0.10749199228503677,1.6045043833386798,-0.25323849564496104,0.3355094951138722,3,0.31320659695236464,0.5294117647058824,12.798984989814114,zfl,1.0,21,ret+size+liq,5,90,1,0
0.5999304182849727,0.45686352476811765,0.31374457088831087,0.06417955264352826,0.046861703701432056,0.11465295056818442,0.13660636564167472,0.14252248409361978,21.877571605710127,38.69484402537181,0.01245427347808445,86216,56031.873470817256,-25967.358344970424,1.0,-0.21310765495361583,0.5023710640898215,0.26447628073768387,1.4718848415774184,-0.21310765495361583,0.38342367241375264,3,0.3288021816308623,0.47058823529411764,15.616425552917581,zfl,1.0,21,ret+size+liq,6,90,1,0
1.6964959701188804e-05,-0.3275336953725187,-0.6549894140319413,-0.006812650180794022,-0.04414140452386206,0.1169376775226762,0.258919251790135,0.33200943029046426,51.07357701835418,7.412801394170236,0.028977635307786787,56297,38741.34454861742,-34318.1605983745,1.0,-1.3089099251242693,-0.39798878559688156,-0.6483193188204097,1.2657720992315584,-1.3089099251242693,-0.5231540522086456,1,-0.13295226128138643,0.29411764705882354,0.0,zfl,1.0,42,ret+size+liq,4,9,1,0
-0.2211310825356763,-0.5497429609412579,-0.8782871789728286,-0.03152898653308267,-0.06744037831004634,0.11496979988735323,0.25222849583701423,0.3269581451283673,50.379048059215414,2.361397269149937,0.029410550236993564,65599,35409.749851555534,-40260.386071016,1.0,-1.574330249261601,-0.5195505176888462,-0.5163415206762476,0.6009093211906569,-1.574330249261601,-0.5179460191825469,1,-0.20626609036936067,0.29411764705882354,0.0,zfl,1.0,42,ret+size+liq,5,9,1,0
-0.14122630891090204,-0.4728431646579651,-0.8045035987047151,-0.022309806560381396,-0.05852964980356512,0.11385413520282639,0.23428520039162337,0.289041347125253,50.33070521395158,4.199514626940888,0.029521705148162308,73920,42827.33102184869,-43793.91444082954,1.0,-1.5281636963937733,-0.33631287157903955,-0.19034185618916696,0.36627200474961896,-1.5281636963937733,-0.26332736388410327,1,-0.20249576880847403,0.29411764705882354,0.0,zfl,1.0,42,ret+size+liq,6,9,1,0
