sharpe1,sharpe2,sharpe3,ann1,ann2,vol,dd1,dd2,turn,edge_bps,cost_share,trades,long_gross,short_gross,req_min_scale,f1,f2,f3,f4,worst_fold,median_fold,pos_folds,calmar2,pq2,G,kinds,weights,w,purge,k,cadence,phase
0.13142670273259435,-0.009778508925034395,-0.15097058385950474,0.008603963191569752,-0.008326587638330052,0.11989009607108204,0.17575689238304126,0.1912565985786433,22.568030305285525,14.004521675760811,0.013295087281826226,43065,44318.27040081356,-39636.92273754121,1.0,-0.9204205688395082,0.01857990801374887,0.6486439062837177,0.5102106647506919,-0.9204205688395082,0.2643952863822204,3,-0.04353621103904669,0.5882352941176471,3.4320141008832423,perbig,1.0,180,ret+size+liq,5,42,7
0.06469504656949068,-0.07619381851673296,-0.21706251791695552,0.0006371099379047784,-0.015925665333389905,0.11847453393819843,0.175520945064931,0.1886897573897791,22.245857976385015,10.531866350722801,0.013038992023160225,43017,41892.730286839884,-40348.6152442049,1.0,-0.9933393143713422,0.34177417434398516,0.1932361917276352,0.4653221626508594,-0.9933393143713422,0.26750518303581017,3,-0.08440132391760953,0.5882352941176471,3.857190170160862,perbig,1.0,180,ret+size+liq,5,42,8
0.1463089365297569,0.004319230821576903,-0.13758291870908682,0.010369130892067036,-0.00654700464666591,0.1188862657938118,0.20998952974883045,0.22584145742052242,22.504900871329955,14.776988377513947,0.013230818155302967,42954,45356.82689632785,-40286.8801026602,1.0,-1.2818022459297589,0.4254044253772972,0.4565337113258259,0.8765672762827396,-1.2818022459297589,0.4409690683515616,3,-0.028989383620896605,0.5882352941176471,6.974861430551446,perbig,1.0,180,ret+size+liq,5,42,9
0.40105072270932046,0.2618347405545892,0.12260366576351026,0.04163674963342556,0.024444024610662085,0.11955578444614183,0.15319412778643582,0.1700634727671393,22.177548820178778,28.66781078479219,0.012827712684401017,42955,55566.950611543776,-36971.82103921564,1.0,-0.6828898340472519,0.6222891672095263,0.537934106586626,0.9171376454876016,-0.6828898340472519,0.5801116368980761,3,0.14373471394490606,0.5882352941176471,16.114214028955658,perbig,1.0,180,ret+size+liq,5,42,10
0.3773756035162244,0.2389702825108738,0.10049052997655293,0.038619499407112734,0.021614728338027245,0.11925663231249883,0.1448401055785461,0.16228239936500866,22.012753667823787,27.50393516911974,0.012727906927240445,42909,49658.993062662106,-32873.80752316472,1.0,-0.4572442445118628,0.28514377614927433,0.7219109585905092,0.6544066887409766,-0.4572442445118628,0.4697752324451255,3,0.13319206779418505,0.5294117647058824,12.8490579415362,perbig,1.0,180,ret+size+liq,5,42,11
0.16325389797961237,0.02265345990883976,-0.11777885329731484,0.012341928219643528,-0.004207809818216335,0.1171913685157008,0.20829474927337932,0.22642024239759284,21.976913423137628,15.85636642434478,0.012807851781991507,42927,36742.20067617257,-31491.39716717756,1.0,-1.0050139744709807,0.19403220266120738,0.6444538955259754,0.6009584526298625,-1.0050139744709807,0.3974953276455349,3,-0.018584070813012565,0.5294117647058824,4.560659717606422,perbig,1.0,180,ret+size+liq,5,42,12
0.07708271411827772,-0.06422939562207348,-0.20532657874309201,0.0021668282111093617,-0.0142880197099724,0.11704742780391378,0.21338167586750934,0.22381838848156788,22.071120635981515,11.21752418441338,0.012981005156138271,42806,36826.70967666291,-35512.93616438308,1.0,-1.498465543077063,0.7137875582087171,0.6158551908101049,0.3434171364779326,-1.498465543077063,0.47963616364401873,3,-0.06383755958080746,0.47058823529411764,6.123631030507166,perbig,1.0,180,ret+size+liq,5,42,13
0.012283135715232894,-0.1278020451125348,-0.26775593776896534,-0.005477286914061907,-0.021756565203308265,0.1177376993073928,0.1958198527160805,0.21299869483584277,21.998213806970185,7.761143576484978,0.013128776618741457,42777,33145.85996267777,-34272.38216508167,1.0,-1.235072264693506,0.4729010571117702,0.3283464648893343,0.28324031971533586,-1.235072264693506,0.30579339230233504,3,-0.1021441244983964,0.4117647058823529,1.4878237947289343,perbig,1.0,180,ret+size+liq,5,42,14
-0.08801281484705183,-0.22689347912881364,-0.36546072111073913,-0.01729148321477547,-0.03336038933326091,0.11843016271301857,0.2325442195769276,0.24860378372427683,21.981860108685986,2.347567918663393,0.013109800243258852,42741,38458.09786863619,-43750.502991682006,1.0,-1.0615899014369123,0.11264549510791855,0.15744888496599396,0.1548874737749948,-1.0615899014369123,0.13376648444145667,3,-0.1341909959434104,0.4117647058823529,0.0,perbig,1.0,180,ret+size+liq,5,42,15
0.01277510759531209,-0.12776430717556223,-0.26797096084169686,-0.00530158019411453,-0.0214941444253135,0.11657225139323697,0.20965832278658458,0.22623120328180302,21.86967823389281,7.848419773472874,0.013070944707538407,42717,34202.43803245053,-35548.82498215255,1.0,-1.1155957258897642,0.3220251142931926,0.13739756455867982,0.4703045937415683,-1.1155957258897642,0.2297113394259362,3,-0.09500963666156828,0.35294117647058826,0.0,perbig,1.0,180,ret+size+liq,5,42,16
0.07404538385336412,-0.06374608931651757,-0.2012278261462815,0.0017300703901150793,-0.014574138321245544,0.11892481730090364,0.18246101959475647,0.19819883127436577,21.885784229440297,11.079560716046045,0.012901869022380311,42759,29829.399596853666,-28231.935416636603,1.0,-0.771197112500837,0.3576625803549015,0.13051845150077632,0.264204099215311,-0.771197112500837,0.19736127535804365,3,-0.07353291756332624,0.47058823529411764,0.2401558300845652,perbig,1.0,180,ret+size+liq,5,42,17
0.030247439739314878,-0.11240154902613021,-0.25492497311002194,-0.003279453909277086,-0.019746749890542037,0.11672801513764942,0.18658710660783473,0.2008322762849133,22.1889160354,8.7486455028431,0.013150827831989436,42700,34053.69390213321,-34056.10437319393,1.0,-0.9305376949626779,0.5139601352100229,0.3810172373706428,-0.1295429353191939,-0.9305376949626779,0.12573715102572447,2,-0.0983245833579462,0.35294117647058826,0.0,perbig,1.0,180,ret+size+liq,5,42,18
-0.24363176454652197,-0.38637106892507894,-0.5289515662913519,-0.03441163067652753,-0.05029182297579682,0.11606873245080052,0.2504065386735239,0.2649342374013982,22.098404734839857,-5.646670821252732,0.01332521374411809,42619,29487.18384267122,-40902.51900875423,1.0,-1.2717888367162384,0.04255744752700879,0.4788895045240309,-0.5530171176150268,-1.2717888367162384,-0.25522983504400903,2,-0.18982757181209603,0.47058823529411764,0.0,perbig,1.0,180,ret+size+liq,5,42,19
-0.15737858325511836,-0.3010713421790955,-0.44462505476017705,-0.024688788661155203,-0.040827419013020116,0.1160398499963875,0.24717896081687918,0.262347290579915,22.256541382329413,-1.0288293933705146,0.013326477801716691,42604,31413.783087651536,-39806.80272787832,1.0,-1.2130885288989313,-0.7255865013996886,0.3182952481708887,0.6761638213019657,-1.2130885288989313,-0.20364562661439994,2,-0.15562355884359116,0.35294117647058826,0.0,perbig,1.0,180,ret+size+liq,5,42,20
-0.26602375271734446,-0.40486950066013044,-0.5435958666352133,-0.03725607308889045,-0.05276961695075799,0.11697446173116029,0.20131824217149252,0.23976662395582482,21.684534137629644,-7.294160453619202,0.013135376534954547,43078,26354.214782566705,-38661.5485243551,1.0,-1.0942720235543473,-0.4185776340878746,0.10083900911455092,-0.027177951588519437,-1.0942720235543473,-0.222877792838197,1,-0.22008741700629855,0.4117647058823529,0.0,perbig,1.0,180,ret+size+liq,5,42,21
-0.04080390348173119,-0.1869746412652223,-0.33298826084601585,-0.011355983381017842,-0.02795061160355583,0.11573265570226518,0.1688379576536989,0.19051407715681368,22.5660861750944,5.094108294130965,0.013458774694774918,43057,37587.77761893954,-40129.510013026214,1.0,-0.6226373576259382,-0.5985671456885886,0.4286754931054623,0.178609123999343,-0.6226373576259382,-0.20997901084462278,2,-0.14671152925119257,0.5294117647058824,1.8922406928170017,perbig,1.0,180,ret+size+liq,5,42,22
-0.04010337038460217,-0.18307280803439946,-0.3258417745704996,-0.01141205034768178,-0.027772016777413366,0.11658857516367835,0.2252089811494461,0.24298525438770502,22.238484621145812,5.005139875991429,0.013332438266911249,43062,27966.67038029273,-30866.29095565645,1.0,-1.2879814079381937,-0.1418416587811024,0.08341175201882767,0.8166971918030156,-1.2879814079381937,-0.02921495338113736,2,-0.11429507048646086,0.47058823529411764,0.0,perbig,1.0,180,ret+size+liq,5,42,23
0.3497744831036042,0.20560859638095,0.06148248710413595,0.03480981260261795,0.017418577668624646,0.11758653750097708,0.16399831168211298,0.17179776212231967,22.586043594407936,25.300689072938045,0.013248724178935228,42943,54009.35456575042,-37362.4867258952,1.0,-0.4518235358723625,0.11175709337853076,0.692220395064813,0.644345992870584,-0.4518235358723625,0.3780515431245574,3,0.1013900149422357,0.6470588235294118,11.326161251728719,perbig,1.0,180,ret+size+liq,5,42,24
0.28743290594056076,0.14161614022643013,-0.004147379516336686,0.02703488292085532,0.009750698148617953,0.11640121597341702,0.18339953131964604,0.19034464786596716,22.62975652916055,21.89228746746242,0.01334711214017634,43001,41045.61309035237,-27823.04831877772,1.0,-0.7012502615182241,-0.01588615184075319,0.6565210028987047,0.7852771393124403,-0.7012502615182241,0.3203174255289758,2,0.05122654226392534,0.6470588235294118,6.812031956577107,perbig,1.0,180,ret+size+liq,5,42,25
-0.027687209145521318,-0.17939493315328983,-0.33078612913501637,-0.009613984056705771,-0.026624372583288314,0.11400613126838431,0.200899832712099,0.21955189154940258,23.09051977213708,5.908232312431793,0.013718205046665578,42954,44658.62467455126,-46257.67534119971,1.0,-0.7817869497551762,-0.7504090078536436,0.4759823763089161,0.47492890703756224,-0.7817869497551762,-0.1377400504080407,2,-0.12126687861988844,0.5882352941176471,1.882352941176471,perbig,1.0,180,ret+size+liq,5,42,26
-0.14857364438074552,-0.2984088431897948,-0.4480569663204506,-0.023204436757453317,-0.03977880457890337,0.11413410924162393,0.21742972092322965,0.22462504560486685,22.786020033078103,-0.1941647977576053,0.013761387007562149,42897,39383.21249239608,-46643.53984509759,1.0,-0.9675087628155313,-0.6703697193855995,0.2245534238517237,0.38088054099457935,-0.9675087628155313,-0.2229081477669379,2,-0.17708980079130365,0.4117647058823529,0.0,perbig,1.0,180,ret+size+liq,5,42,27
0.28204538399515766,0.13841255549649464,-0.0051928755483458475,0.02653913413200515,0.009395393871298507,0.11725729657580661,0.18463944218120265,0.19187891626116704,22.443226519406743,21.864293631185785,0.013195601792547057,42884,53723.842509087,-41114.676632208444,1.0,-0.422473186744158,-0.17951715840064206,0.7784127605179144,0.536678168445915,-0.422473186744158,0.17858050502263645,2,0.0489652227267659,0.47058823529411764,1.5724633924453881,perbig,1.0,180,ret+size+liq,5,42,28
0.06385093035454542,-0.07951516454784908,-0.22271078786235698,0.0006654910266683522,-0.015878776741121148,0.11621087533658123,0.20917872952409178,0.21616064301536397,22.21721740291283,10.488927997624492,0.013181464791201391,42773,39260.8645585447,-37546.121755281856,1.0,-0.8873179966335145,-0.3693023665638626,0.0816700736895611,1.082541276146029,-0.8873179966335145,-0.14381614643715077,2,-0.07345822310489952,0.6470588235294118,3.137254901960785,perbig,1.0,180,ret+size+liq,5,42,29
-0.04478441338680058,-0.19021535333293554,-0.3355239075116678,-0.011924810367043848,-0.028524780303970987,0.11644299010178431,0.23973470062194324,0.2462934827430081,22.580494927896073,4.8028317888781515,0.013639250915006576,42764,41820.56883171253,-45219.141179584476,1.0,-1.0403802841981789,-0.5514292485261922,0.2929294648877508,0.6910250523805206,-1.0403802841981789,-0.12924989181922072,2,-0.11581622049550867,0.47058823529411764,0.0,perbig,1.0,180,ret+size+liq,5,42,30
0.3908691601464109,0.24569590044649434,0.10067186091059592,0.03992096053137573,0.02227796446030772,0.11793526004005982,0.16643218316304675,0.17383743131323504,22.78960252043271,27.30900340565132,0.01338317496485737,42730,51970.37689042325,-34730.41588388307,1.0,-0.4144276420782358,-0.3106111595535868,1.007947338510277,0.8340675705657437,-0.4144276420782358,0.26172820550607845,2,0.12815401316052233,0.5294117647058824,5.710085750394803,perbig,1.0,180,ret+size+liq,5,42,31
0.4421902022853601,0.2968708798943574,0.15163924437404824,0.046168858787189127,0.02843152134831084,0.11775661342178595,0.160565625660689,0.1677396002815661,22.813765749858533,29.868164660504924,0.013341406322616328,42631,57117.806675606524,-36448.41908836257,1.0,-0.28788131781357434,-0.2228455123968013,0.7066657326780127,1.1302722308681292,-0.28788131781357434,0.2419101101406057,2,0.16949796768673564,0.47058823529411764,5.996366305991879,perbig,1.0,180,ret+size+liq,5,42,32
0.4601858364737659,0.3173138448942195,0.17452027922443786,0.04803122444692365,0.030704075979708367,0.11676207381631944,0.1758435350208264,0.18246171451441306,22.235182408459664,31.231904585417247,0.013074465270947048,42510,55974.7880782791,-34082.637877345114,1.0,-0.42313852115823936,-0.26589832005623,1.1849827771838275,0.9817372659475433,-0.42313852115823936,0.3579194729456566,2,0.1682768139136552,0.5882352941176471,8.781411756942127,perbig,1.0,180,ret+size+liq,5,42,33
0.45697621950397765,0.3066891920975507,0.1565019963086043,0.04603061089767535,0.028541523830874826,0.1122605048415361,0.1524033835554045,0.16715805651348037,22.493010225322415,30.088932189938014,0.013270685228227266,42498,57265.46347195994,-36883.12941580539,1.0,-0.37076025435653376,0.26276483255608174,1.623571204636946,-0.08606478062964545,-0.37076025435653376,0.08835002596321814,2,0.17074572668636592,0.6470588235294118,9.223637967027063,perbig,1.0,180,ret+size+liq,5,42,34
0.2636219681262686,0.11658123488962141,-0.03036545864934128,0.023705430698108154,0.006820317160732392,0.11311127671001463,0.14680171854130208,0.1557458895541164,22.168805127095048,20.72160057835879,0.013168874404267544,42485,48829.99282304329,-38370.8783013604,1.0,-0.24402088034910796,-0.26695622842376954,1.0182259552309187,0.050994551880693476,-0.26695622842376954,-0.09651316423420725,2,0.04379131404532229,0.5882352941176471,8.220814141080844,perbig,1.0,180,ret+size+liq,5,42,35
0.3365642555532373,0.1882280611893909,0.03988589687611459,0.03255805343174001,0.015132764685728217,0.11474508897491387,0.1413773986735377,0.16042087008547246,22.678098794274142,24.227115363410885,0.013283963005751973,42673,51015.12018611189,-36286.364568974335,1.0,-0.2766701758163057,0.11926979093057923,0.6809585856172604,0.33896156546517187,-0.2766701758163057,0.22911567819787554,3,0.09433164573702574,0.6470588235294118,9.357788681268051,perbig,1.0,180,ret+size+liq,5,42,36
0.2215565031381392,0.07727145430265342,-0.06708320500768657,0.01929869764956016,0.002186397802419471,0.11734804958751047,0.14683049012231586,0.16386379347149704,22.557115175501647,18.67293049791386,0.013385762600526124,42591,46289.515567340844,-37078.56748583011,1.0,-0.5664830517132671,-0.0465274235616545,0.9454407292352777,0.174373989098549,-0.5664830517132671,0.06392328276844725,2,0.013342775460643656,0.6470588235294118,8.088843527034284,perbig,1.0,180,ret+size+liq,5,42,37
0.29352777440282707,0.1549672863455096,0.016358774499241897,0.028046470193889395,0.011386277461010286,0.1179113147418307,0.18186563091069885,0.18957710196985833,21.773398795712552,22.983055538417496,0.013007035986681986,42553,48757.57909459654,-35944.36662885017,1.0,-0.7801425406112241,0.5707990037309169,0.949421962865979,0.15904663080305156,-0.7801425406112241,0.3649228172669842,3,0.06006145965255149,0.7058823529411765,9.44709965707575,perbig,1.0,180,ret+size+liq,5,42,38
0.5418684722525174,0.4001487547615818,0.2584216068027404,0.05843013100873384,0.040952572031004,0.11754824202636281,0.13401437965509,0.14245742686368146,22.199248212595077,35.79874388844124,0.013088857189194525,42541,50200.190548892955,-24210.09110647961,1.0,-0.535418262891196,1.0167817221767388,1.0668896826882266,0.340390242944658,-0.535418262891196,0.6785859825606984,3,0.28747235530367826,0.5882352941176471,23.858379114007686,perbig,1.0,180,ret+size+liq,5,42,39
0.4457864381270864,0.30681424789790024,0.1676852258667546,0.04696375493990024,0.02981683613933428,0.11877486692074449,0.13735549041022177,0.14508546242594034,22.018634690906804,31.065034712780378,0.013014162239287754,42552,41816.686445900465,-20958.714836788047,1.0,-0.5379498883584988,0.6417388712610103,1.1154842875081437,0.2673938316950923,-0.5379498883584988,0.45456635147805124,3,0.2055122245935181,0.6470588235294118,17.969418197185288,perbig,1.0,180,ret+size+liq,5,42,40
0.27311460218608297,0.13149397071432087,-0.010203921796550212,0.02559603743151939,0.008592289597715519,0.1180483406403826,0.12838815391105018,0.13700281519822033,22.292849431482882,21.52012227795962,0.013366661516890822,42529,38430.62614247229,-26095.58201025469,1.0,-0.5944192808832635,-0.177488168721931,1.2745345006322975,0.17708201670311707,-0.5944192808832635,-0.0002030760094069578,2,0.0627161535716175,0.5294117647058824,9.654237156345623,perbig,1.0,180,ret+size+liq,5,42,41
1.301188225161753,1.0633785731693328,0.8250560193268481,0.15245902769219488,0.1216304932009098,0.1140659245187819,0.14065984712461232,0.14954504700691817,36.15777400769107,48.35449552783226,0.019967872651953048,52735,117678.43485193263,-31213.19367166038,1.0,0.0317677577282795,1.1074071973051138,2.5631054771557285,0.7521954337570089,0.0317677577282795,0.9298013155310614,4,0.8133368214815098,0.6470588235294118,44.57901799519682,bigp,1.0,90,ret+size+liq,6,21,0
0.7411005954570421,0.5050550239813439,0.26867864228988847,0.08234617686857515,0.05313763329805643,0.11583014384287048,0.12915123704864784,0.13758324315508752,36.48065437944596,30.7875200272282,0.020567976477749186,52662,80812.41626629868,-33811.610764504105,1.0,0.041800377756848625,0.8950947634049627,1.4498297926398118,-0.26017028977087825,-0.26017028977087825,0.4684475705809057,3,0.3862216944410757,0.5882352941176471,19.89207268039971,bigp,1.0,90,ret+size+liq,6,21,1
0.7805398091830564,0.5428087062189507,0.30480443749576747,0.08695998643794,0.057545072123438734,0.1153660130938134,0.17102351146608286,0.17898891693364805,36.58577255646505,31.881729074857066,0.02052972029436685,52616,82188.16472373233,-33032.0224529331,1.0,-0.43863817959150364,0.8737696884723994,1.494293808678118,0.44543297937053083,-0.43863817959150364,0.6596013339214651,3,0.32150075607625994,0.5294117647058824,17.56663852124076,bigp,1.0,90,ret+size+liq,6,21,2
0.7382789892636831,0.4995790297574164,0.260734569228216,0.08079363558348351,0.051795459386944964,0.11406140751473458,0.14556229884247596,0.15436375179587092,36.30389994315551,30.49355173621067,0.02063501609560953,52606,72957.42441794557,-26992.402169996527,1.0,-0.48817110930961244,1.1726378462284734,1.6002498366128648,-0.15811840904079996,-0.48817110930961244,0.5072597185938368,2,0.3355415943468306,0.6470588235294118,19.437763101815282,bigp,1.0,90,ret+size+liq,6,21,3
1.304382870256535,1.0585514248752506,0.8122165020161389,0.14708112588951816,0.11648779025287714,0.10983920115680182,0.10304074386118323,0.11034886482631923,36.11344285034521,47.11183289474505,0.020092668481071378,52576,99348.97519971547,-14858.79041522482,1.0,0.6863909943658739,1.4138162669820615,2.2502890393760837,-0.08951860796945793,-0.08951860796945793,1.0501036306739677,3,1.055631976243889,0.7058823529411765,51.71640307592435,bigp,1.0,90,ret+size+liq,6,21,4
1.2609235191331183,1.022712196657586,0.784046041773705,0.1439289441530427,0.1139032507291926,0.11159521050391327,0.11056476502953827,0.11931946777746871,35.36840645981745,47.18632231605803,0.019550986730665975,52498,112141.51396113695,-29331.62715847842,1.0,0.8135274083995292,1.1861041075096108,2.4173314709720337,-0.2800252439701021,-0.2800252439701021,0.99981575795457,3,0.954607432054781,0.6470588235294118,43.435820397634636,bigp,1.0,90,ret+size+liq,6,21,5
1.1672960221379456,0.926230677863385,0.6851912359585112,0.1336495942545486,0.10326437678627531,0.11294306182538952,0.11198739207755926,0.1162904785758655,36.16521965802932,43.78697791016564,0.020329196455608847,52504,101382.8952717603,-25133.33529272234,1.0,0.6658435383189042,0.6863363030214404,2.2498296705759757,0.1319492981869577,0.1319492981869577,0.6760899206701723,4,0.8879865148968991,0.7058823529411765,47.254168365078684,bigp,1.0,90,ret+size+liq,6,21,6
1.291894222817962,1.058772235537886,0.8253249349532273,0.15464613765676605,0.12371583757609717,0.1165810411761403,0.12261213091839673,0.13353418736306155,36.192703092926266,48.86129407287558,0.020079229454814544,52418,111333.61449034532,-23048.397111882878,1.0,0.74266205540878,0.8861636491577034,2.0217742162009795,0.6249033003399137,0.6249033003399137,0.8144128522832417,4,0.9264731378469424,0.7058823529411765,63.81710499722351,bigp,1.0,90,ret+size+liq,6,21,7
1.0554223311967774,0.817864327648218,0.5802896745728152,0.1218635156338772,0.09161641812158083,0.11526270132327504,0.10564630625758908,0.10679443149605805,36.41055688880647,40.68843521385533,0.02042927597366846,52388,84584.66767533809,-14373.991764474278,1.0,0.34118939636361334,1.2173277938814449,1.6211305376977114,0.15114120503095593,0.15114120503095593,0.779258595122529,4,0.8578763596392434,0.7647058823529411,52.80103024131023,bigp,1.0,90,ret+size+liq,6,21,8
1.0320718899533312,0.7953760626606039,0.5585484561151988,0.11799302184377813,0.088136034460224,0.11442551049197404,0.1423398225201249,0.15963568666595362,36.087144652557804,40.02570064904836,0.020275431352537145,52290,94049.293260507,-27453.504109785532,1.0,0.25568712921838255,0.4397553971065543,1.8297865711749315,0.7157375331740764,0.25568712921838255,0.5777464651403154,4,0.5521073407893653,0.6470588235294118,37.950756368020514,bigp,1.0,90,ret+size+liq,6,21,9
1.0570785630951214,0.8209858715972335,0.5845163522032076,0.122528504477466,0.09227375694973805,0.1156883213495759,0.14353480358610782,0.15519259258438578,36.40597466590541,40.84594585314654,0.02068144562958836,52268,87318.96298416676,-19292.33012996836,1.0,-0.10678164480440036,0.3108160993246754,2.1907606147932728,1.0569198299242033,-0.10678164480440036,0.6838679646244393,3,0.5945757810545262,0.7058823529411765,32.178598707891965,bigp,1.0,90,ret+size+liq,6,21,10
1.1461877561528542,0.9078081365688052,0.6691889407731046,0.13256657989315412,0.10212692330178608,0.11431805125450528,0.09889425010345065,0.11052835959853702,36.31525733642618,43.38052250507535,0.02048524956195851,52241,89978.48376181588,-16321.474737085871,1.0,0.6067641213273454,0.4921537392471398,1.7240499803403078,0.7899066547569302,0.4921537392471398,0.6983353880421378,4,0.9239884105105081,0.8235294117647058,62.29161946815173,bigp,1.0,90,ret+size+liq,6,21,11
0.8008814874178475,0.5708630655936726,0.3410243717367345,0.09044309456607702,0.06162156825598908,0.11661663524004386,0.1326943021009449,0.14145843544762482,35.70171948692336,33.403223431957656,0.02068357790770082,52204,70504.75447977812,-20678.213604130604,1.0,0.2793950303748527,0.297290113893213,1.2862582732170011,0.41302148598860505,0.2793950303748527,0.35515579994090907,4,0.43561607380285605,0.7058823529411765,35.23986511742684,bigp,1.0,90,ret+size+liq,6,21,12
0.6493413822425435,0.41801583677020626,0.1868502023612076,0.07083726353442543,0.04258224298131563,0.11571980389382479,0.11456622644381909,0.12380918526120366,35.637166787473554,28.34526445295946,0.020710316713661723,52173,64771.521090829025,-25165.313064779984,1.0,-0.03294091691821337,0.1871161212353946,1.5139838999128785,0.002360828030713105,-0.03294091691821337,0.09473847463305385,3,0.3439344414671553,0.7058823529411765,24.502049068376433,bigp,1.0,90,ret+size+liq,6,21,13
0.8277308594951412,0.5916218232795051,0.35608940559939517,0.09260928071378771,0.06339806569613815,0.11499795925782443,0.14171812898861258,0.1512297400150756,36.004483162346254,33.69282701659472,0.020784689293982753,52061,75811.9592231554,-25538.006161809917,1.0,-0.2582903457427222,0.5571343144532885,1.5227204742146068,0.6719685054126809,-0.2582903457427222,0.6145514099329847,3,0.4192169191709131,0.5882352941176471,22.298594395755114,bigp,1.0,90,ret+size+liq,6,21,14
0.8324602990594959,0.5980183172759576,0.3638292270213658,0.09413704972671688,0.06478349315091836,0.1161758618721856,0.10748336463865715,0.12464321586677374,36.21252058003588,33.929776665438595,0.02101001531666218,51959,71796.42362812387,-20364.975557316586,1.0,0.050584626724013114,0.09178232153188925,1.4570454871079679,0.7909329130480832,0.050584626724013114,0.44135761728998624,4,0.5197514577942445,0.7058823529411765,33.75765125457107,bigp,1.0,90,ret+size+liq,6,21,15
0.8855854135394992,0.6584075995153875,0.431048844040473,0.10130595863143532,0.07255983207277872,0.11664900182936848,0.11932813328419989,0.12774668489788032,35.29082534170377,36.45545365394109,0.020463675093019506,51915,73153.08126391249,-18141.993359556247,1.0,-0.21639646810329433,0.8990421343881188,1.8915066357962038,0.13864327284669775,-0.21639646810329433,0.5188427036174083,3,0.5679977694198677,0.5882352941176471,25.373350702356497,bigp,1.0,90,ret+size+liq,6,21,16
1.0219953366372247,0.7928526564290265,0.5638120029039138,0.1202709041203518,0.09046262646482983,0.11793766782782283,0.12551302750555826,0.1349016941203095,35.9787645285384,40.66956101282532,0.020536024979865664,51896,95424.1422627131,-29134.738245325774,1.0,0.16361502586354626,0.5740412147870246,1.7494062296038846,0.7358009122622675,0.16361502586354626,0.6549210635246461,4,0.670581841501208,0.6470588235294118,41.729193237495224,bigp,1.0,90,ret+size+liq,6,21,17
0.7285908871323933,0.4965163932653479,0.2645593568832151,0.08014312846634719,0.05176536591538916,0.11486665923033122,0.15888559728845775,0.18097887777469546,35.475675604254796,30.859054159116916,0.02054390172384092,51809,84391.34977160128,-40322.19247440362,1.0,-0.3710296109568195,0.29290882106899174,1.7774606922228258,0.3420820224352047,-0.3710296109568195,0.3174954217520982,3,0.28602987570645116,0.6470588235294118,10.33358120245519,bigp,1.0,90,ret+size+liq,6,21,18
0.647890378036928,0.4179860124761324,0.18824387314716765,0.06989566088335741,0.0421676601429255,0.11437100335181383,0.13478601584042293,0.14336234038441775,35.00461823071078,28.431276832066143,0.020412563812114932,51719,69404.02961170804,-30022.536277360185,1.0,-0.18639793615438546,0.18543075828274475,1.7100231696460233,-0.05166846549356884,-0.18639793615438546,0.06688114639458795,2,0.2941334525500587,0.5882352941176471,14.283437330789795,bigp,1.0,90,ret+size+liq,6,21,19
0.7900556705161782,0.5542069065356707,0.3186149794561656,0.08723697284925547,0.05840877312203485,0.11410988432026556,0.13428638662444436,0.1428114334682974,35.796526541018295,32.45399636114934,0.02056583566258482,51673,75537.63341466451,-27769.56059516585,1.0,-0.16052887981888775,0.47508896906993453,1.9614357305689833,-0.03827881298324435,-0.16052887981888775,0.21840507804334508,2,0.40899227536288946,0.6470588235294118,17.536453465250062,bigp,1.0,90,ret+size+liq,6,21,20
0.6629329747092702,0.4855965507027561,0.30811215606716885,0.07387374751703457,0.051628349195665724,0.11800876989335174,0.1324363444114629,0.14191943366750204,27.908874835519814,35.277937269791295,0.016039063518456714,43942,70625.57657696499,-33686.26004476524,1.0,0.23811732715167766,0.8326221956046247,-0.06623962182360947,0.9660607075650254,-0.06623962182360947,0.5353697613781512,3,0.3637863248286625,0.47058823529411764,24.504610407995433,per,1.0,90,ret+size+liq,5,21,0
0.89043436619749,0.7043005323593762,0.5179086044884889,0.10196754043669132,0.07827225156778139,0.11669149302614257,0.110107346576922,0.11645675663515287,28.964688593441537,43.13984043281856,0.01633658843079232,43858,75122.53131151455,-23684.15693911909,1.0,0.11608709357412013,0.9384758087368651,0.44987230370590797,1.4387893965962362,0.11608709357412013,0.6941740562213865,4,0.6721143008730731,0.7058823529411765,45.07965329324936,per,1.0,90,ret+size+liq,5,21,1
0.5607735327935712,0.3743393548063507,0.18790965451764796,0.060129230355819185,0.03742723844697893,0.11614802904970538,0.15117625082178265,0.15663265598119092,28.840165136001577,29.839226512968892,0.016722035162912114,43833,61147.19395350323,-30549.49610266106,1.0,-0.19513464811471282,1.081649276324996,-1.0420106751322105,1.6570558467016796,-1.0420106751322105,0.44325731410514163,2,0.2389491400278199,0.5882352941176471,15.207685253432993,per,1.0,90,ret+size+liq,5,21,2
0.6378343924381321,0.45185406244152987,0.26558533686793934,0.06964341431251042,0.046771244911033794,0.11611358739171153,0.14873659160804442,0.160402610846908,28.817566571359325,33.00302592404605,0.0164756270455821,43807,67102.72907663888,-32392.788555183393,1.0,0.2834330713382071,1.1691477380672974,-0.37639194318458447,0.7316033005250681,-0.37639194318458447,0.5075181859316376,3,0.29158655625420815,0.5882352941176471,16.945022015641158,per,1.0,90,ret+size+liq,5,21,3
